threaded mqtt broker listening on 0.0.0.0:1883
1779109765.654300 accept ('127.0.0.1', 52178)
1779110378.491097 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110378.491919 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779110382.385826 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110382.386640 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779110391.337949 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110391.338737 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779110396.755225 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110396.756024 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779110403.014439 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110403.015250 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779110406.178489 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110406.179307 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779110409.552958 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110409.553770 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779110417.303064 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110417.303911 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779110420.146963 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110420.147798 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779110431.732625 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110431.733460 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779110434.636525 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110434.637369 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779110440.014326 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110440.015147 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779110882.077259 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110882.078096 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779110898.028912 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110898.029790 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779110899.871707 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110899.872536 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779110902.805445 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110902.806300 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779110921.622466 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110921.623318 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779110930.734898 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110930.735706 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779110984.539481 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110984.540317 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779110994.151999 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110994.152845 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779110999.628569 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779110999.629424 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111001.851759 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111001.852564 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111004.244990 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111004.245812 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111007.890054 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111007.890913 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111010.493205 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111010.494006 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111012.516143 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111012.516976 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111017.152465 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111017.153296 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111020.086181 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111020.087011 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111026.023850 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111026.024701 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111028.697414 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111028.698271 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111035.627073 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
1779111035.627932 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779111037.579751 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=131404 forwarded=1
