threaded mqtt broker listening on 0.0.0.0:1883
1779112382.332863 accept ('127.0.0.1', 34122)
1779113364.972264 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113374.703906 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113374.705599 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113378.891623 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113378.893289 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113394.333461 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113394.335160 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113398.959894 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113398.960501 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113413.941417 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113413.943190 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113422.202515 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113422.204243 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113427.598752 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113427.600453 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113431.565521 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113431.567152 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113437.062725 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113437.064469 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113450.604359 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113450.606037 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113457.332847 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113457.334543 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113467.046892 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113467.048606 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113475.858963 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113475.860666 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113480.206496 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113480.208133 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113706.082599 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113706.084280 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113711.060517 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113711.062176 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113733.333571 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113733.335236 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113737.499559 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113737.501274 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113948.851352 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113948.853084 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113966.115847 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113966.117610 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779113992.804332 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779113992.806047 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779114015.853467 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779114015.855162 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779114023.882579 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779114023.884304 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779114059.570319 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779114059.571825 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779114070.685205 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779114070.686921 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779114091.813349 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779114091.815070 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779114108.938293 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779114108.939955 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779114113.144298 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779114113.146045 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779114129.427865 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779114129.429538 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779114143.285448 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779114143.287170 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779114148.574024 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779114148.575682 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779114162.001072 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779114162.002819 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779114176.172398 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262458 forwarded=1
1779114176.174081 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=234 forwarded=1
1779114183.982546 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114183.984247 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114203.973319 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114203.975012 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114208.702793 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114208.704640 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114229.132572 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114229.134314 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114252.165821 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114252.167483 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114262.380612 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114262.382348 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114275.399328 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114275.401009 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114292.101639 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114292.103316 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114296.137786 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114296.139459 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114305.521893 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114305.523623 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114311.399559 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114311.401382 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114319.319350 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114319.321125 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114329.602161 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114329.603863 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114339.893840 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114339.895571 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114354.995168 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114354.996938 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114365.640928 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114365.642604 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114377.967028 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114377.968772 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114399.096715 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114399.098433 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114405.085080 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114405.086819 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114409.621490 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114409.623222 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114426.075701 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114426.077399 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114437.372298 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114437.374336 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114446.207079 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114446.208797 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114449.994568 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114449.996329 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114459.928613 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114459.930477 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114480.309724 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114480.311373 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114484.986098 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114484.987868 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114501.859958 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114501.861814 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114508.718796 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114508.720510 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114514.896065 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114514.897803 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114522.808157 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114522.809873 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
1779114531.106589 publish topic=ipi/sunny-run-1/latency/av-1/request bytes=262460 forwarded=1
1779114531.108310 publish topic=ipi/sunny-run-1/latency/av-1/ack bytes=235 forwarded=1
