emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-receiver,1778789450597226839,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-155,ipi-session-1,moved-location,av-1,155,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789527514649421,1778789450597138415,1778789450597226839,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-155, offloadPayload=262144 bytes}"
5g-receiver,1778789452550112544,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-156,ipi-session-1,moved-location,av-1,156,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789529120729543,1778789452550023630,1778789452550112544,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-156, offloadPayload=262144 bytes}"
5g-receiver,1778789454403338984,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-157,ipi-session-1,moved-location,av-1,157,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789531084393133,1778789454403248512,1778789454403338984,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-157, offloadPayload=262144 bytes}"
5g-receiver,1778789455685147716,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-158,ipi-session-1,moved-location,av-1,158,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789532730179846,1778789455685058491,1778789455685147716,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-158, offloadPayload=262144 bytes}"
5g-receiver,1778789456957517895,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-159,ipi-session-1,moved-location,av-1,159,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789534012805945,1778789456957427843,1778789456957517895,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-159, offloadPayload=262144 bytes}"
5g-receiver,1778789458199199354,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-160,ipi-session-1,moved-location,av-1,160,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789535241870629,1778789458199109838,1778789458199199354,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-160, offloadPayload=262144 bytes}"
5g-receiver,1778789459541629934,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-161,ipi-session-1,moved-location,av-1,161,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789536486944958,1778789459541538454,1778789459541629934,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-161, offloadPayload=262144 bytes}"
5g-receiver,1778789461334873102,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-162,ipi-session-1,moved-location,av-1,162,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789537826259218,1778789461334783740,1778789461334873102,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-162, offloadPayload=262144 bytes}"
5g-receiver,1778789463077803032,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-163,ipi-session-1,moved-location,av-1,163,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789539628216076,1778789463077712912,1778789463077803032,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-163, offloadPayload=262144 bytes}"
5g-receiver,1778789464279832631,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-164,ipi-session-1,moved-location,av-1,164,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789541363365631,1778789464279732820,1778789464279832631,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-164, offloadPayload=262144 bytes}"
5g-receiver,1778789465451452911,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,,av-1,rsu-1,p5g-mqtt-service-payload-262144-165,ipi-session-1,moved-location,av-1,165,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789542569336961,1778789465451361938,1778789465451452911,,,,,,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-165, offloadPayload=262144 bytes}"
