threaded mqtt broker listening on 0.0.0.0:1883
1778785724.895123 accept ('127.0.0.1', 58280)
1778785762.540281 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785762.540719 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785762.770978 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785762.771610 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785763.041120 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785763.041746 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785763.261690 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785763.262328 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785763.482094 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785763.482723 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785763.702246 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785763.702863 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785763.922371 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785763.923012 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785764.142896 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785764.143523 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785764.373109 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785764.373754 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785764.603487 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785764.604110 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785764.833847 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785764.834483 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785765.063963 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785765.064593 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785765.294227 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785765.294859 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785765.514604 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785765.515040 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785765.744916 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785765.745547 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785765.975095 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785765.975756 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785766.195468 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785766.196108 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785766.425824 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785766.426459 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785766.666303 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785766.666942 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785766.886611 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785766.887264 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785767.116857 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785767.117530 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785767.337016 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785767.337649 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785767.577407 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785767.578039 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785767.807624 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785767.808257 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785768.028020 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785768.028644 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785768.248218 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785768.248884 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785768.478397 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785768.479031 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785768.708853 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785768.709475 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785768.939110 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785768.939738 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785769.169121 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
1778785769.169750 publish topic=ipi/moved-location/latency/av-1/ack bytes=181 forwarded=1
1778785769.399617 publish topic=ipi/moved-location/latency/av-1/request bytes=314 forwarded=1
