emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-sender,1778789679546315440,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-262,ipi-session-1,moved-location,av-1,262,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789678411845554,1778789601451945983,1778789601452035862,1778789679546315440,1134.470,,0.090,78094.280,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-262, offloadPayload=262144 bytes}"
5g-sender,1778789680882460287,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-263,ipi-session-1,moved-location,av-1,263,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789679748218759,1778789602784064093,1778789602784153026,1778789680882460287,1134.242,,0.089,78098.307,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-263, offloadPayload=262144 bytes}"
5g-sender,1778789682364668114,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-264,ipi-session-1,moved-location,av-1,264,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789681084415301,1778789604266636696,1778789604266726052,1778789682364668114,1280.253,,0.089,78097.942,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-264, offloadPayload=262144 bytes}"
5g-sender,1778789683892463504,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-265,ipi-session-1,moved-location,av-1,265,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789682566691708,1778789605799056616,1778789605799145532,1778789683892463504,1325.772,,0.089,78093.318,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-265, offloadPayload=262144 bytes}"
5g-sender,1778789685090698796,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-266,ipi-session-1,moved-location,av-1,266,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789684094033533,1778789606990857016,1778789606990947110,1778789685090698796,996.665,,0.090,78099.752,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-266, offloadPayload=262144 bytes}"
5g-sender,1778789686250728245,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-267,ipi-session-1,moved-location,av-1,267,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789685292625044,1778789608153109825,1778789608153197531,1778789686250728245,958.103,,0.088,78097.531,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-267, offloadPayload=262144 bytes}"
5g-sender,1778789687366671912,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-268,ipi-session-1,moved-location,av-1,268,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789686452392421,1778789609274698454,1778789609274788287,1778789687366671912,914.279,,0.090,78091.884,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-268, offloadPayload=262144 bytes}"
5g-sender,1778789688510838706,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-269,ipi-session-1,moved-location,av-1,269,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789687568191866,1778789610406755818,1778789610406845719,1778789688510838706,942.647,,0.090,78103.993,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-269, offloadPayload=262144 bytes}"
5g-sender,1778789689700829536,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-270,ipi-session-1,moved-location,av-1,270,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789688712723380,1778789611608365499,1778789611608455313,1778789689700829536,988.106,,0.090,78092.374,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-270, offloadPayload=262144 bytes}"
5g-sender,1778789691220453316,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-271,ipi-session-1,moved-location,av-1,271,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789689902781970,1778789613130910408,1778789613131001140,1778789691220453316,1317.671,,0.091,78089.452,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-271, offloadPayload=262144 bytes}"
5g-sender,1778789693053061723,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-272,ipi-session-1,moved-location,av-1,272,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789691422385378,1778789614954052558,1778789614954141446,1778789693053061723,1630.676,,0.089,78098.920,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-272, offloadPayload=262144 bytes}"
5g-sender,1778789694235001625,edge4av-real-20260514-sunny-after-rain-run-1,p5g-mqtt-service-payload-262144,private-5g-sunny-after-rain,guided-planning,mqtt,av-1,obu-1,rsu-1,p5g-mqtt-service-payload-262144-273,ipi-session-1,moved-location,av-1,273,idle,default,stationary,unsynced,true,true,,,,IPI-CooperativeService,262222,1778789693254981241,1778789616136463961,1778789616136553634,1778789694235001625,980.020,,0.090,78098.448,"CooperativeService{guidedPlanning, status=request, vehicleId=0x61762d31, requestedHorizonMs=2500, confidence=100, planning.waypoints=1, offloadTaskId=probe-273, offloadPayload=262144 bytes}"
