threaded mqtt broker listening on 0.0.0.0:1883
1778703107.224498 accept ('127.0.0.1', 53190)
1778703211.370373 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703212.979708 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703212.981650 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703214.060113 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703214.065687 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703215.436970 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703215.438912 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703216.814515 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703216.819850 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703218.247234 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703218.252773 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703219.448839 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703219.453335 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703220.941311 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703220.946780 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703222.958519 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703222.960569 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703224.278258 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703224.283714 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703225.461323 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703225.463337 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703226.619926 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703226.621697 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703227.722054 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703227.723560 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703229.035960 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703229.041540 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703230.426959 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703230.428897 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703231.790298 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703231.793765 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703233.170886 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703233.172350 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703234.495169 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703234.500636 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703235.698877 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703235.700842 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703236.989015 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703236.994612 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703238.102698 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
1778703238.104628 publish topic=ipi/fintechparking/latency/av-1/ack bytes=235 forwarded=1
1778703239.603034 publish topic=ipi/fintechparking/latency/av-1/request bytes=1048951 forwarded=1
