emitter_role,emit_time_ns,run_id,condition_id,condition_label,service_type,transport,av_id,obu_id,rsu_id,request_id,session_id,intersection_id,source_id,sequence,network_load_level,qos_profile,mobility_state,clock_sync_state,accepted,service_success,vehicle_outcome_name,vehicle_outcome_value,vehicle_outcome_unit,frame_type,payload_bytes,client_send_ns,server_receive_ns,server_send_ns,client_receive_ns,rtt_ms,uplink_ms,server_ms,downlink_ms,detail
5g-receiver,1778687350622752071,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-885,,fintechparking,av-1,885,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687428981681994,1778687350622717663,1778687350622752071,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687350842917913,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-886,,fintechparking,av-1,886,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687429201881019,1778687350842883832,1778687350842917913,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687351063000172,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-887,,fintechparking,av-1,887,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687429421942241,1778687351062966509,1778687351063000172,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687351283163283,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-888,,fintechparking,av-1,888,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687429641902585,1778687351283128423,1778687351283163283,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687351513144616,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-889,,fintechparking,av-1,889,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687429863637089,1778687351513129992,1778687351513144616,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687351733801282,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-890,,fintechparking,av-1,890,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687430093675424,1778687351733767789,1778687351733801282,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687351954080398,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-891,,fintechparking,av-1,891,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687430314391962,1778687351954047229,1778687351954080398,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687352184732086,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-892,,fintechparking,av-1,892,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687430539011840,1778687352184695863,1778687352184732086,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687352404994203,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-893,,fintechparking,av-1,893,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687430765021742,1778687352404959773,1778687352404994203,,,,,,"SPaT{intersection=101, phases=2}"
5g-receiver,1778687352635421538,edge4av-real-20260513-sunny-fintechparking-run-1,p5g-mqtt-spat-baseline,private-5g-sunny-fintechparking,intersection-state,mqtt,,av-1,rsu-1,p5g-mqtt-spat-baseline-894,,fintechparking,av-1,894,idle,default,stationary,unsynced,true,true,,,,SPAT,14,1778687430991305272,1778687352635385841,1778687352635421538,,,,,,"SPaT{intersection=101, phases=2}"
